ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
9486486.49156166,1540941.96596846,5.4588103484665,0.31765690723578,116.079523155591,0,0.321377753276083,0.404935969127865,0.404935969127865,20101130,NA,0.77386348770394,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9382088.28553245,1580989.25528879,6.01307530900998,0.332145356890239,118.367204863438,0,0.268263481681211,0.338011986918325,0.338011986918326,20101201,NA,0.789114699089585,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9282410.76997406,1558109.10359389,5.9491909807638,0.33280980686484,120.66044274681,0,0.264381159815623,0.333120261367685,0.333120261367685,20101202,NA,0.804402951645398,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9187478.83492807,1536345.68454555,5.88834814308321,0.333447276103498,122.958971070015,0,0.260688326010672,0.328467290773447,0.328467290773447,20101203,NA,0.819726473800098,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9097315.84849818,1515701.05984909,5.83056177282232,0.334057048506143,125.262522940472,0,0.257185330098114,0.324053515923624,0.324053515923624,20101204,NA,0.835083486269814,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9011943.7098345,1496176.98821153,5.775845905368,0.334638423565778,127.570830389087,0,0.25387247049672,0.319879312825867,0.319879312825867,20101205,NA,0.850472202593912,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8931382.90398659,1477774.95481045,5.72421366979577,0.335190718866652,129.883624446821,0,0.25074999921257,0.315944999007838,0.315944999007838,20101206,NA,0.86589082964547,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8855652.55812033,1460496.20127326,5.67567732489979,0.335713272606857,132.200635217376,0,0.247818126925967,0.312250839926718,0.312250839926718,20101207,NA,0.881337568115837,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8784770.49856712,1444341.75592632,5.6302482957562,0.336205446128726,134.521591945943,0,0.245077028124125,0.308797055436397,0.308797055436397,20101208,NA,0.896810612972952,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8718753.30815152,1429312.46406073,5.58793721046505,0.336666626439359,136.846223083999,0,0.242526846236689,0.305583826258228,0.305583826258228,20101209,NA,0.912308153893325,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8657616.38322709,1415409.01795161,5.54875393670511,0.33709622870266,139.174256350177,0,0.240167698729442,0.302611300399097,0.302611300399098,20101210,NA,0.927828375667848,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8601373.98983927,1402631.98636099,5.51270761772926,0.337493698683523,141.505418787277,0,0.237999682110363,0.299879599459058,0.299879599459058,20101211,NA,0.943369458581844,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8550039.31842974,1390981.84324942,5.47980670742502,0.337858515124332,143.839436815506,0,0.236022876801447,0.297388824769823,0.297388824769823,20101212,NA,0.95892957877004,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8503624.53649931,1380458.99542138,5.45005900406677,0.338190192033641,146.176036282109,0,0.234237351829593,0.295139063305287,0.295139063305287,20101213,NA,0.974506908547395,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8462140.83865521,1371063.80883149,5.42347168239154,0.338488280866927,148.514942507545,0,0.232643169290264,0.293130393305733,0.293130393305732,20101214,NA,0.990099616716968,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8425598.49348545,1362796.63328492,5.40005132364131,0.338752372579617,150,0.855880328441003,0.231240388538673,0.291362889558727,0.291362889558728,20101215,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8394006.88672632,1355657.82527521,5.3798039432294,0.338982099533149,150,2.34269380912625,0.230029070064918,0.289836628281797,0.289836628281797,20101216,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8367374.56021931,1349647.76871607,5.36273501570846,0.339177137235746,150,2.34417378355579,0.229009279011777,0.288551691554839,0.288551691554839,20101217,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8345709.24619161,1344766.89334093,5.34884949674113,0.339337205900762,150,2.34537737252174,0.22818108829675,0.287508171253905,0.287508171253905,20101218,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8329017.89643766,1341015.69056429,5.3381518418028,0.339462071806945,150,2.34630423723951,0.22754458130343,0.286706172442321,0.286706172442321,20101219,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8317306.70602907,1338394.72662279,5.33064602137756,0.3395515484467,150,2.34695407014135,0.227099854111291,0.286145816180227,0.286145816180227,20101220,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8310581.1312356,1336904.65284052,5.32633553244389,0.33960549745044,150,2.34732659360606,0.226847017237507,0.285827241719259,0.285827241719258,20101221,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8308845.90139916,1336546.21289187,5.32522340608487,0.339623829277338,150,2.34742155909689,0.226786196869324,0.285750608055349,0.285750608055349,20101222,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8312105.02456688,1337320.24696694,5.32731221109847,0.339606503665155,150,2.34723874672076,0.226917535570851,0.285916094819272,0.285916094819272,20101223,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8320361.78675566,1339227.69277685,5.33260405352616,0.339553529834377,150,2.34677796521768,0.227241192453637,0.286323902491583,0.286323902491583,20101224,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8333618.74478922,1342269.58337044,5.34110057206213,0.339464966444478,150,2.34603905238353,0.227757342806209,0.286974251935824,0.286974251935824,20101225,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8351877.71271842,1346447.04176808,5.35280292934994,0.339340921302823,150,2.34502187592645,0.228466177183535,0.287867383251253,0.287867383251253,20101226,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8375139.74190525,1351761.27245275,5.36771179921813,0.339181550829329,150,2.34372633475056,0.229367899963216,0.289003553953652,0.289003553953652,20101227,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8403405.09491959,1358213.54979213,5.38582734995037,0.338987059282615,150,2.34215236065748,0.230462727380951,0.290383036499999,0.290383036499999,20101228,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8436673.21346449,1365805.20349818,5.40714922372852,0.338757697755851,150,2.34029992045097,0.231750885063295,0.292006115179752,0.292006115179752,20101229,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8474942.68060959,1374537.60126127,5.43167651242756,0.33849376295282,150,2.33816901842565,0.233232605081009,0.293873082402071,0.293873082402071,20101230,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8518211.17767205,1384412.12872484,5.45940772998021,0.338195595756872,150,2.33575969921731,0.234908122551145,0.295984234414443,0.295984234414443,20101231,NA,1,2.29354833787487,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8566475.43613989,1473914.50797058,5.7963039224758,0.401770033473695,150,1.52716535828586,0.281944353730217,0.355249885700074,0.355249885700074,20110101,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8619731.18508228,1486757.26535965,5.83233817119225,0.401335487119201,150,1.52363538945613,0.28440103823437,0.358345308175306,0.358345308175306,20110102,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8677973.09453568,1500810.23630938,5.87174618802879,0.400861745468481,150,1.51977453390114,0.287089223872671,0.361732422079566,0.361732422079566,20110103,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
