ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
16034176.861099,4610249.13680955,15.3772051909569,0.663047315162998,34.6026366302039,0,1.0272554347865,1.29434184783099,1.29434184783099,20040606,NA,0.23068424420136,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15969407.9972867,4586626.14503092,15.3150901152998,0.663588976233092,35.8185160127787,0,1.02199176118224,1.28770961908962,1.28770961908962,20040607,NA,0.238790106751858,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15908922.3761027,4564567.41769964,15.2570827840781,0.664095272869866,37.0410947486012,0,1.01707663688785,1.28151656247869,1.28151656247869,20040608,NA,0.246940631657342,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15852735.0076054,4544077.19294371,15.20319759234,0.664565804037699,38.2698967102044,0,1.01251100624275,1.27576386786587,1.27576386786587,20040609,NA,0.255132644734696,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15800859.5475545,4525159.28065706,15.1534476363249,0.665000194669823,39.5044443254148,0,1.0082957181673,1.27045260489079,1.27045260489079,20040610,NA,0.263362962169432,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15753308.3021076,4507817.06917794,15.1078447179676,0.665398096735373,40.7442587227414,0,1.0044315276508,1.26558372484001,1.26558372484001,20040611,NA,0.271628391484943,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15710092.2327312,4492053.53176174,15.0663993496083,0.665759190241529,41.98885987595,0,1.00091909719385,1.26115806246425,1.26115806246425,20040612,NA,0.279925732506334,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15671220.9612763,4477871.23280307,15.0291207588597,0.666083184164986,43.237766747821,0,0.997758998194703,1.25717633772533,1.25717633772532,20040613,NA,0.288251778318807,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15636702.7751724,4465272.33376402,14.9960168935889,0.666369817307305,44.4904974330992,0,0.994951712270206,1.25363915746046,1.25363915746046,20040614,NA,0.296603316220661,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15606544.6326974,4454258.59876821,14.9670944269706,0.666618859069067,45.7465693006467,0,0.992497632502279,1.25054701695287,1.25054701695287,20040615,NA,0.304977128670978,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15580752.1682811,4444831.39982338,14.9423587625741,0.666830110138185,47.0054991348182,0,0.990397064601605,1.24790030139802,1.24790030139802,20040616,NA,0.313369994232121,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15559329.6978061,4436991.72163877,14.9218140394464,0.667003403088203,48.2668032760816,0,0.988650227981039,1.24569928725611,1.24569928725611,20040617,NA,0.321778688507211,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15542280.2238715,4430740.16600728,14.9054631371605,0.667138602882913,49.5299977609135,0,0.987257256732034,1.24394414348236,1.24394414348236,20040618,NA,0.330199985072757,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15529605.4409905,4426076.95572642,14.8933076808,0.667235607284179,50.7945984610011,0,0.986218200498324,1.24263493262789,1.24263493262789,20040619,NA,0.338630656406674,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15521305.7406961,4423001.93803687,14.8853480458555,0.667294347160443,52.0601212217878,0,0.98553302524208,1.24177161180502,1.24177161180502,20040620,NA,0.347067474811919,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15517380.2165351,4421514.58756123,14.8815833630141,0.667314786693994,53.3260820004007,0,0.985201613898747,1.24135403351242,1.24135403351242,20040621,NA,0.355507213336005,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15517826.6689328,4421614.00873134,14.8820115228246,0.667296923485697,54.5919970030012,0,0.98522376691788,1.24138194631653,1.24138194631653,20040622,NA,0.363946646686675,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15522641.6099197,4423298.93769643,14.886629180231,0.667240788556559,55.8573828216018,0,0.985599202688322,1.24185499538729,1.24185499538729,20040623,NA,0.372382552144012,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15531820.2677127,4426567.7437098,14.8954317589654,0.667146446246108,57.1217565703918,0,0.986327557847198,1.24277272288747,1.24277272288747,20040624,NA,0.380811710469279,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
