ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
13440373.2381855,2773158.62648574,9.90849957182972,0.390593723892252,128.894511830644,0,0.50469454301911,0.635915124204079,0.635915124204079,20101018,NA,0.859296745537628,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
13168785.4639524,2700755.78450738,9.7082798832085,0.392700931729603,129.93886818036,0,0.491517756485315,0.619312373171497,0.619312373171497,20101019,NA,0.866259121202398,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
12900152.2260447,2629263.9835386,9.5102383351341,0.39480767155258,131.00172510942,0,0.478506772737417,0.602918533649145,0.602918533649145,20101020,NA,0.873344834062803,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
12634554.2222902,2558706.33377746,9.31443441958481,0.39691360786098,132.082867603385,0,0.465665797662064,0.586738905054201,0.586738905054201,20101021,NA,0.880552450689231,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
12372070.8453826,2489105.42369663,9.12092666636917,0.399018383652714,133.182075111028,0,0.452998942195714,0.570778667166599,0.570778667166599,20101022,NA,0.887880500740187,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
12112780.1075503,2420483.29054649,8.92977258759019,0.401121619294966,134.299121648115,0,0.440510216956403,0.555042873365068,0.555042873365068,20101023,NA,0.895327477654102,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
11856758.5648226,2352861.39058422,8.74102862181328,0.403222911368114,135.433775906841,0,0.428203526825665,0.539536443800338,0.539536443800338,20101024,NA,0.902891839378937,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
11604081.2411096,2286260.5690995,8.55475007809638,0.40532183148315,136.585801370959,0,0.416082665493429,0.524264158521721,0.52426415852172,20101025,NA,0.910572009139729,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
11354821.552328,2220701.03031439,8.3709910800538,0.407417925073622,137.754956436616,0,0.404151309980013,0.509230650574817,0.509230650574816,20101026,NA,0.918366376244103,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
11109051.2308192,2156202.30724129,8.18980451013626,0.409510710163458,138.940994538847,0,0.392413015150501,0.494440399089631,0.494440399089631,20101027,NA,0.926273296925645,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
10866840.2503265,2092783.2315905,8.01124195432229,0.411599676112401,140.143664283736,0,0.380871208238133,0.479897722380047,0.479897722380047,20101028,NA,0.934291095224909,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
10628256.7518113,2030461.90382598,7.83535364742859,0.41368428234117,141.362709586158,0,0.369529183394672,0.465606771077287,0.465606771077287,20101029,NA,0.942418063907718,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
10393366.9704069,1969255.66347593,7.66218841925922,0.415763957038972,142.597869813032,0,0.358390096287154,0.451571521321814,0.451571521321814,20101030,NA,0.950652465420215,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
10162235.1638263,1909181.05981274,7.49179364182599,0.417838095856453,143.848879932006,0,0.347456958761853,0.437795768039934,0.437795768039934,20101031,NA,0.958992532880041,1.27096779115738,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
9934923.54255402,1641542.64992913,6.83923321102686,0.244041944062836,144.571035282048,0,0.170809496429277,0.215219965500889,0.215219965500889,20101101,NA,0.963806901880322,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
9711492.20217216,1588559.97715005,6.68542236014527,0.245241969856159,145.301337129246,0,0.165296423919547,0.20827349413863,0.20827349413863,20101102,NA,0.968675580861641,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
9491999.05818464,1536674.35935503,6.5343225762846,0.246437823949683,146.039637468819,0,0.159897504648171,0.201470855856696,0.201470855856696,20101103,NA,0.973597583125463,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
9276499.78371871,1485897.71713304,6.38597218500411,0.24762907400646,146.785786300762,0,0.154613979003143,0.19481361354396,0.19481361354396,20101104,NA,0.978571908671748,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
9065047.75049872,1436241.08571969,6.24040792756992,0.248815264711479,147.539631722942,0,0.149446995247677,0.188303214012072,0.188303214012073,20101105,NA,0.983597544819613,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
8857693.97349903,1387714.59143745,6.0976649228539,0.249995916983097,148.301020026499,0,0.144397607068707,0.18194098490657,0.18194098490657,20101106,NA,0.988673466843325,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
8654487.05969562,1340327.4294379,5.9577766320541,0.251170527196806,149.069795793387,0,0.139466771260874,0.175728131788701,0.175728131788701,20101107,NA,0.993798638622581,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
8455473.16134546,1294087.84292282,5.82077482653216,0.252338566426843,149.845801995883,0,0.134655345564393,0.169665735411135,0.169665735411135,20101108,NA,0.998972013305888,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
8260695.93423173,1249003.10403006,5.68668955906915,0.253499479711826,150,0.628880097863316,0.129964086676144,0.163754749211942,0.163754749211942,20101109,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
8070196.5013178,1205079.49657918,5.55554913884486,0.254652685351398,150,0.789990059779285,0.125393648454289,0.157995997052405,0.157995997052405,20101110,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
7884013.42225708,1162322.30088099,5.42738011044829,0.255797574241681,150,0.796740774496556,0.120944580337631,0.152390171225415,0.152390171225414,20101111,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
7702182.6692051,1120735.78082357,5.30220723722662,0.256933509258265,150,0.803329049976213,0.116617326001862,0.146937830762346,0.146937830762346,20101112,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
