ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
31517504.427966,11304791.7986605,31.915627646819,0.694050709995036,150,2.84154778204697,3.40572444623414,4.29121280225502,4.29121280225502,20030329,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
31300537.0468078,11217843.8274634,31.6959195742977,0.695619610279696,150,2.87612146948527,3.37953017071538,4.25820801510138,4.25820801510138,20030330,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
31083359.7786114,11130801.2031531,31.4759989634844,0.697186852182639,150,2.91072942814222,3.35330737964077,4.22516729834737,4.22516729834737,20030331,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
30866047.5139339,12399713.3822031,35.6336100979705,0.819658331387045,150,2.19686535475802,3.53660818250982,4.45612630996237,4.45612630996237,20030401,NA,1,5.83333333333333,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
30648675.5632037,12300878.4219675,35.3826629258371,0.82149052492621,150,2.23421619724292,3.50841877858465,4.42060766101665,4.42060766101665,20030402,NA,1,5.83333333333333,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
30431319.6198793,12202041.7640577,35.1317342336098,0.82332002345082,150,2.27156495481205,3.48022889045406,4.38508840197211,4.38508840197211,20030403,NA,1,5.83333333333333,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
30214055.7234862,12103239.1635479,34.8809118058615,0.825146522969487,150,2.30889847405396,3.45204871607052,4.34958138224886,4.34958138224886,20030404,NA,1,5.83333333333333,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
29996960.2225497,12004506.5053334,34.6302837838933,0.826969713841555,150,2.34620354925357,3.42388849041374,4.31409949792131,4.31409949792131,20030405,NA,1,5.83333333333333,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
29780109.7374428,11905879.7847071,34.3799386228432,0.828789280368296,150,2.38346692896383,3.39575847995064,4.2786556847378,4.2786556847378,20030406,NA,1,5.83333333333333,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
29563581.1231629,11807395.0879297,34.1299650487138,0.830604900392104,150,2.42067532258741,3.36766897709367,4.24326291113802,4.24326291113802,20030407,NA,1,5.83333333333333,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
29347451.432054,11709088.5728033,33.8804520153366,0.832416244904391,150,2.45781540696595,3.33963029466014,4.20793417127178,4.20793417127178,20030408,NA,1,5.83333333333333,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
29131797.876487,11610996.4492583,33.6314886612872,0.834222977662933,150,2.49487383297381,3.3116527603353,4.17268247802247,4.17268247802247,20030409,NA,1,5.83333333333333,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
28916697.7915102,11513154.9599624,33.3831642667678,0.836024754819431,150,2.53183723211447,3.2837467111415,4.13752085603829,4.13752085603829,20030410,NA,1,5.83333333333333,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
28702228.5974829,11415600.360959,33.1355682104686,0.837821224558178,150,2.56869222311718,3.25592248791614,4.10246233477434,4.10246233477434,20030411,NA,1,5.83333333333333,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
