ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
6934520.2110284,965421.549789026,5.41536910921598,0.223624487810421,101.954699250594,0,0.0663826056694851,0.0836420831435513,0.0836420831435514,20110119,NA,0.679697995003959,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7068983.82473573,998547.197912932,5.52037566739518,0.222873698581155,103.103964143373,0,0.068660332779923,0.086512019302703,0.086512019302703,20110120,NA,0.687359760955822,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7208197.09619792,1033000.91588357,5.62909137186026,0.222107251465027,104.249477591712,0,0.0710293782755328,0.0894970166271714,0.0894970166271714,20110121,NA,0.694996517278081,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7352148.30650617,1068789.7349815,5.74150707097349,0.221325893878809,105.3911090148,0,0.0734902256287682,0.0925976842922479,0.092597684292248,20110122,NA,0.702607393431998,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7500823.36162064,1105919.67560743,5.85761175828804,0.220530357225883,106.528728041634,0,0.0760432888037521,0.0958145438927277,0.0958145438927277,20110123,NA,0.710191520277559,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7654205.71702795,1144395.70690808,5.97739251371081,0.219721355817046,107.662204585007,0,0.078688909480146,0.099148025944984,0.0991480259449841,20110124,NA,0.717748030566713,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7812276.31125534,1184221.71177444,6.10083445158174,0.218899585961236,108.791408917615,0,0.0814273546464181,0.102598466854487,0.102598466854487,20110125,NA,0.725276059450764,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7975013.50829347,1225400.45706935,6.22792067571,0.218065725215181,109.916211749994,0,0.0842588145526871,0.106166106336386,0.106166106336386,20110126,NA,0.732774744999963,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
8142393.04891697,1267933.56891831,6.35863224135887,0.217220431780799,111.036484310001,0,0.0871834010117144,0.10985108527476,0.10985108527476,20110127,NA,0.740243228733343,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
8314388.0108337,1311821.51287805,6.49294812412511,0.216364344039134,112.152098423537,0,0.0902011460352849,0.113653444004459,0.113653444004459,20110128,NA,0.747680656156914,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
8490968.77754084,1357063.57878181,6.63084519561778,0.215498080209769,113.26292659625,0,0.0933120007921716,0.117573120998136,0.117573120998136,20110129,NA,0.755086177308331,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
8672103.01571786,1403657.8700488,6.77229820580372,0.214622238124921,114.368842095936,0,0.0965158348730472,0.12160995194004,0.121609951940039,20110130,NA,0.762458947306237,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
8857755.66094416,1451601.29723612,6.91727977185407,0.213737395107747,115.469719035377,0,0.0998124358471143,0.125763669167364,0.125763669167364,20110131,NA,0.769798126902513,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
9047888.91149164,1628547.41378756,7.86497266772479,0.279404539685874,116.202086400432,0,0.128034060447792,0.161322916164218,0.161322916164218,20110201,NA,0.774680576002881,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
9242462.22990981,1684421.30754254,8.03410757269514,0.278219829660387,116.927734221535,0,0.132426785786897,0.16685775009149,0.16685775009149,20110202,NA,0.779518228143564,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
