ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
41138365.0772326,17322205.190767,47.2020324717813,0.734741105969025,25.0708961049945,0,5.70569696549685,7.18917817652604,1.91915593121505,20041206,NA,0.16713930736663,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41157653.1498784,17330416.4853628,47.2241635465003,0.73438816887653,26.3275129743676,0,5.70840165338976,7.19258608327109,2.022932639048,20041207,NA,0.17551675316245,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41175945.7784858,17338213.8329966,47.2451524518177,0.734056685231222,27.4885741774692,0,5.71096999282712,7.19582219096216,2.11815682167405,20041208,NA,0.183257161183128,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41193261.4455525,17345606.9333173,47.2650203944941,0.7337469200425,28.5618669266984,0,5.71340517874028,7.19889052521275,2.20561551035782,20041209,NA,0.190412446177989,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41209617.4741624,17352604.8848973,47.2837872509821,0.733459124128596,29.554476498421,0,5.71571020807428,7.2017948621736,2.28601089195041,20041210,NA,0.197029843322807,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41225029.9678601,17359216.1541516,47.3014714984388,0.733193533410146,30.4728602473944,0,5.71788786955022,7.20453871563328,2.35997112398125,20041211,NA,0.203152401649296,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41239513.7537822,17365448.5459208,47.3180901494748,0.732950368235706,31.3229124009154,0,5.71994073397563,7.20712532480929,2.42805955425916,20041212,NA,0.208819416006103,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41253082.3292743,17371309.1758404,47.3336586909024,0.732729832743055,32.110020962659,0,5.72187114514325,7.2095576428805,2.49078261054396,20041213,NA,0.214066806417727,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41265747.8122132,17376804.444613,47.3481910267362,0.732532114259978,32.8391178396443,0,5.72368121135683,7.21183832630961,2.54859657681918,20041214,NA,0.218927452264295,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41277520.8952453,17381940.0142959,47.3616994256852,0.732357382748048,33.5147231283322,0,5.72537279762041,7.21396972500171,2.60191343360463,20041215,NA,0.223431487522214,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41288410.8041326,17386720.7867062,47.3741944733603,0.73220579029274,34.1409843497696,0,5.72694751852539,7.215953873342,2.65110590839977,20041216,NA,0.227606562331797,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41298425.2603906,17391150.8840417,47.3856850294042,0.732077470642944,34.7217113028824,0,5.72840673186719,7.21779248215266,2.69651185707465,20041217,NA,0.231478075352549,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41307570.4483792,17395233.6318031,47.3961781897325,0.731972538802736,35.2604071046855,0,5.72975153302021,7.21948693160546,2.73843807654406,20041218,NA,0.235069380697904,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41315850.9869987,17398971.5440991,47.405679254057,0.731891090677894,35.7602959025253,0,5.73098275009735,7.22103826512266,2.77716363238256,20041219,NA,0.238401972683502,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41323269.906117,17402366.3114013,47.4141916988386,0.731833202779399,36.2243476734528,0,5.73210093991679,7.22244718429516,2.81294277139641,20041220,NA,0.241495651156352,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41329828.627842,17405418.7908095,47.4217171557997,0.731798931985774,36.6553004670222,0,5.73310638479549,7.22371404484232,2.84600747796084,20041221,NA,0.244368669780148,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41335526.95273,17408128.9988761,47.428255396099,0.731788315365778,37.0556803982457,0,5.73399909018554,7.22483885363378,2.87656972368681,20041222,NA,0.247037869321638,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
