ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
33965483.0502406,11917036.2956115,35.5558408410745,0.521054600141009,131.035006699843,0,2.44532561527332,3.08111027524439,3.08111027524439,20050420,NA,0.873566711332287,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
34197536.6948132,12007581.778334,35.7987598786401,0.518726455489454,130.072546004104,0,2.46390516666147,3.10452050999345,3.10452050999345,20050421,NA,0.867150306694025,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
34426963.4745034,12097047.3016549,36.0389290542494,0.516413384428147,129.084641222481,0,2.48226311493264,3.12765152481513,3.12765152481513,20050422,NA,0.860564274816542,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
34653708.6592457,12185411.4048108,36.2762910752237,0.514115914398243,128.071592724544,0,2.50039505642864,3.15049777110008,3.15049777110008,20050423,NA,0.853810618163628,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
34877718.4040052,12272653.0952489,36.510789575355,0.511834589175781,127.033706851191,0,2.51829668356613,3.17305382129332,3.17305382129332,20050424,NA,0.846891379007942,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
35098939.7325433,12358751.8427204,36.7423690979109,0.509569969122329,125.971295811711,0,2.53596378362461,3.19531436736701,3.19531436736701,20050425,NA,0.839808638744742,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
35317320.5211714,12443687.5731873,36.9709750786274,0.507322631398467,124.884677582629,0,2.55339223749608,3.21727421924506,3.21727421924506,20050426,NA,0.832564517217529,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
35532809.482597,12527440.6625768,37.1965538287993,0.505093170137671,123.774175808343,0,2.57057801840352,3.23892830318844,3.23892830318844,20050427,NA,0.825161172055622,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
35745356.149968,12609991.9304176,37.4190525185769,0.502882196578094,122.640119703536,0,2.58751719059506,3.26027166014978,3.26027166014978,20050428,NA,0.817600798023575,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
35954910.861221,12691322.6333918,37.6384191605818,0.500690339149653,121.482843957344,0,2.60420590802092,3.28129944410636,3.28129944410636,20050429,NA,0.809885626382294,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
36161424.743843,12771414.458838,37.8546025939551,0.498518243513761,120.302688639242,0,2.62064041300013,3.30200692038016,3.30200692038016,20050430,NA,0.802017924261616,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
36364849.7001526,12456408.2893157,36.461634058833,0.501251395517564,119.314304730882,0,2.85147718888493,3.59286125799502,3.59286125799502,20050501,NA,0.795428698205882,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
36565138.3932107,12531193.4436522,36.662455816454,0.499088419856938,118.302187208083,0,2.8685967434712,3.61443189677371,3.61443189677371,20050502,NA,0.788681248053885,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
36762244.2334685,12604736.2288608,36.8600862501722,0.496947470386905,117.266716439488,0,2.88543189928488,3.63564419309895,3.63564419309895,20050503,NA,0.781778109596587,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
36956121.3662599,12677020.5391952,37.0544793832802,0.494829274834222,116.208278166926,0,2.90197896945514,3.65649350151347,3.65649350151347,20050504,NA,0.774721854446174,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
37146724.6602455,12748030.6473393,37.2455899643225,0.492734577917309,115.127263413248,0,2.9182343537401,3.67697528571253,3.67697528571253,20050505,NA,0.767515089421655,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
37334009.6969119,12817751.19866,37.4333734565665,0.49066414104143,114.024068391521,0,2.93419453721113,3.69708511688603,3.69708511688603,20050506,NA,0.760160455943473,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
37517932.7612288,12886167.20565,37.6177860286354,0.48861874192608,112.899094415449,0,2.94985608898074,3.71681867211573,3.71681867211573,20050507,NA,0.752660629436324,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
37698450.8335631,12953264.0425914,37.7987845464,0.486599174161934,111.752747810892,0,2.96521566098104,3.73617173283611,3.73617173283611,20050508,NA,0.745018318739278,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
37875521.5829443,13019027.44047,37.9763265662267,0.484606246694829,110.585439828337,0,2.98026998679943,3.75514018336728,3.75514018336728,20050509,NA,0.737236265522243,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
38049103.3617741,13083443.4821662,38.150370329673,0.482640783234417,109.39758655616,0,2.99501588057786,3.7737200095281,3.7737200095281,20050510,NA,0.729317243707734,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
38219155.2020633,13146498.597951,38.3208747597141,0.480703621585268,108.189608834526,0,3.00945023598167,3.7919072973369,3.7919072973369,20050511,NA,0.721264058896839,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
38385636.8132778,13208179.5613106,38.4877994585835,0.478795612898453,106.961932169734,0,3.0235700252438,3.80969823180719,3.80969823180719,20050512,NA,0.713079547798229,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
38548508.581865,13268473.4851225,38.6511047072978,0.476917620841857,105.714986648849,0,3.03737229828952,3.82708909584479,3.82708909584479,20050513,NA,0.704766577658992,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
38707731.5725267,13327367.8182055,38.8107514669332,0.475070520687762,104.449206854401,0,3.05085418194652,3.84407626925262,3.84407626925262,20050514,NA,0.696328045696008,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
38863267.5312945,13384850.3422605,38.9667013817093,0.473255198316567,103.165031778987,0,3.06401287924477,3.86065622784841,3.86065622784841,20050515,NA,0.687766878526578,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
39015078.8904558,13440909.1692207,39.1189167839275,0.47147254913586,101.86290473954,0,3.07684566880978,3.87682554270032,3.87682554270032,20050516,NA,0.67908603159693,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
39163128.7753669,13495532.739023,39.2673607008031,0.469723476914453,100.543273291087,0,3.08934990435257,3.89258087948424,3.89258087948424,20050517,NA,0.670288488607247,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
39307381.0131802,13548709.8178142,39.4119968632149,0.468008892531432,99.2065891397695,0,3.10152301425895,3.90791899796628,3.90791899796628,20050518,NA,0.661377260931796,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
39447800.1434993,13600429.4965982,39.5527897163897,0.466329712640726,97.8533080549148,0,3.11336250127989,3.92283675161266,3.92283675161266,20050519,NA,0.652355387032766,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
39584351.4309657,13650681.1903309,39.6897044325212,0.464686858252229,96.4838897799557,0,3.12486594232435,3.93733108732868,3.93733108732868,20050520,NA,0.643225931866371,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
39717000.8797641,13699454.6374655,39.822706925315,0.46308125323102,95.0987979419767,0,3.13603098835505,3.95139904532736,3.95139904532736,20050521,NA,0.633991986279845,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
39845715.2500232,13746739.8999445,39.9517638664326,0.461513822716809,93.6984999596834,0,3.14685536438686,3.96503775912744,3.96503775912744,20050522,NA,0.624656666397889,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
39970462.0760731,13792527.3636377,40.0768427037971,0.459985491466342,92.2834669495876,0,3.15733686958688,3.97824445567947,3.97824445567946,20050523,NA,0.61522311299725,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
40091209.6865041,13836807.739215,40.1979116817062,0.458497182122099,90.8541736302093,0,3.16747337747433,3.99101645561766,3.99101645561766,20050524,NA,0.605694490868062,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
40207927.2259609,13879572.0634446,40.3149398626835,0.457049813411278,89.4110982241036,0,3.17726283621769,4.00335117363429,4.00335117363429,20050525,NA,0.596073988160691,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
40320584.6785857,13920811.7009004,40.4278971509845,0.455644298279713,87.9547223575284,0,3.1867032690256,4.01524611897226,4.01524611897226,20050526,NA,0.586364815716856,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
40429152.8930131,13960518.3460613,40.5367543176582,0.454281541966014,86.4855309575812,0,3.19579277462736,4.02669889603047,4.02669889603047,20050527,NA,0.576570206383875,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
40533603.6088018,13998684.0257792,40.6414830270486,0.452962440021936,85.0040121466447,0,3.20452952783793,4.03770720507579,4.03770720507579,20050528,NA,0.566693414310964,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
40633909.4841736,14035301.1020912,40.7420558646077,0.451687876285589,83.5106571339934,0,3.2129117802017,4.04826884305415,4.04826884305415,20050529,NA,0.556737714226623,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
40730044.1249157,14070362.275347,40.8384463658752,0.450458720814785,82.0059601044329,0,3.22093786070843,4.05838170449262,4.05838170449262,20050530,NA,0.546706400696219,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
40821982.1142895,14103860.5876201,40.9306290464663,0.449275827788461,80.4904181038554,0,3.22860617657398,4.06804378248321,4.06804378248321,20050531,NA,0.536602787359036,2.10322595411731,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
40909699.0437735,14437053.8675368,41.1417596059755,0.492451829031913,79.0729629727578,0,3.99328691854513,5.03154151736687,5.02324034432548,20050601,NA,0.527153086485052,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
40993171.5444573,14467891.0254147,41.2257056050202,0.491242073548871,77.663079206768,0,4.00181647175515,5.04228875441149,5.0144592237346,20050602,NA,0.517753861378454,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41072377.3188918,14497123.9434222,41.3053606747801,0.490086413751497,76.2677475968754,0,4.00990229245939,5.05247688849883,4.9987514078401,20050603,NA,0.508451650645836,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41147295.173191,14524746.7983504,41.3807035011468,0.48898571177701,74.8923549030733,0,4.01754276995914,5.06210389014851,4.9777117897751,20050604,NA,0.499282366020488,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41217905.0491713,14550754.1388818,41.4517139121568,0.48794080011753,73.5412849888026,0,4.02473639642081,5.07116785949022,4.95234409858412,20050605,NA,0.490275233258684,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41284188.05631,14575140.8905647,41.5183729101304,0.486952479267274,72.2181688218119,0,4.03148176825184,5.07966702799732,4.92340203045399,20050606,NA,0.481454458812079,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41346126.5032942,14597902.3607669,41.5806627034008,0.486021515411575,70.9260232771039,0,4.03777758747087,5.0875997602133,4.89150044431554,20050607,NA,0.472840155180692,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41403703.9289349,14619034.2435578,41.6385667374028,0.485148638170377,69.6673416459635,0,4.04362266305812,5.09496455545323,4.85716365350671,20050608,NA,0.464448944306423,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41456905.1322138,14638532.6244675,41.6920697248901,0.484334538408935,68.444159603794,0,4.04901591227186,5.10176004946254,4.82084996477437,20050609,NA,0.456294397358627,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41505716.201235,14656393.985074,41.7411576750515,0.483579866128422,67.2581073117379,0,4.05395636191702,5.10798501601544,4.78296554238049,20050610,NA,0.448387382078253,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41550124.5408536,14672615.2073649,41.7858179212962,0.482885228449024,66.1104530016765,0,4.05844314955193,5.11363836843543,4.74387292270637,20050611,NA,0.44073635334451,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41590118.8987626,14687193.5778296,41.8260391474883,0.482251187697806,65.0021409262454,0,4.06247552461988,5.11871916102105,4.7038966473249,20050612,NA,0.433347606174969,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41625689.3898218,14700126.7912296,41.8618114124139,0.481678259613271,63.9338253040654,0,4.06605284949232,5.12322659036032,4.66332726598923,20050613,NA,0.426225502027102,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41656827.5184258,14711412.9540069,41.8931261722765,0.481166911678033,62.9059012140209,0,4.06917460041137,5.12715999651832,4.62242438591845,20050614,NA,0.419372674760139,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41683526.1987192,14721050.587285,41.919976301026,0.480717561590373,61.9185330103256,0,4.07184036831998,5.13051886408318,4.58141914948158,20050615,NA,0.412790220068838,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41705779.7724786,14729038.6294246,41.9423561083427,0.480330575884742,60.9716806081214,0,4.07404985956893,5.13330282305685,4.54051636228492,20050616,NA,0.406477870720809,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41723584.0245005,14735376.4380992,41.9602613551123,0.480006268710378,60.0651238586543,0,4.07580289649077,5.13551164957836,4.49989640237345,20050617,NA,0.400434159057695,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41736936.1953483,14740063.7918575,41.9736892662453,0.479744900776316,59.1984851562841,0,4.07709941783214,5.13714526646849,4.45971698734247,20050618,NA,0.394656567708561,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41745834.9913327,14743100.8911473,41.9826385407139,0.479546678469941,58.3712503754016,0,4.07793947903684,5.13820374358642,4.42011484354841,20050619,NA,0.389141669169344,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
41750280.5916206,14744488.3587764,41.9871093587014,0.479411753155178,57.5827882111155,0,4.07832325237343,5.13868729799052,4.38120730163729,20050620,NA,0.38388525474077,3.11333338419596,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
