ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
10860682.1473316,1729122.94747244,7.28735465417625,0.314240559399319,20.4090045853702,0,0.309597273625778,0.390092564768481,0.390092564768481,20050927,NA,0.136060030569134,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
10508424.8343924,1649726.05075691,7.05099528612808,0.317775540969872,21.0079329589988,0,0.295381359833525,0.372180513390242,0.372180513390242,20050928,NA,0.140052886393325,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
10160218.1168609,1571571.5000598,6.81735380678128,0.321328846051845,21.6280464140815,0,0.281387886522305,0.354548737018105,0.354548737018105,20050929,NA,0.144186976093877,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
9816174.25021741,1494697.80297805,6.58650553787751,0.324901712621121,22.2690755497316,0,0.267623748428577,0.337205923020007,0.337205923020007,20050930,NA,0.148460503664878,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
9476404.41431891,1251776.93220024,5.79582370697688,0.198118000663185,22.694926473089,0,0.141840240090904,0.178718702514539,0.178718702514539,20051001,NA,0.151299509820593,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
9141018.6555737,1184966.60699386,5.59069983862648,0.200296756680727,23.1324947965532,0,0.134269887639075,0.169180058425234,0.169180058425234,20051002,NA,0.154216631977021,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
8810125.82721972,1119438.83516564,5.38832387246944,0.202490238207448,23.581612132916,0,0.12684486274075,0.159824527053345,0.159824527053345,20051003,NA,0.157210747552773,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
8483833.52780996,1055229.71170197,5.18876161640261,0.204699407494797,24.042105903867,0,0.119569255359085,0.150657261752447,0.150657261752447,20051004,NA,0.16028070602578,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
8162248.03802767,992375.567646204,4.99207807230611,0.206925291850394,24.5137993713477,0,0.112447182205118,0.141683449578449,0.141683449578449,20051005,NA,0.163425329142318,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
7845474.25597859,930913.02474992,4.79833739646764,0.20916899171157,24.9965116691757,0,0.105482792930359,0.132908319092252,0.132908319092252,20051006,NA,0.166643411127838,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
7533615.6311344,870879.061239248,4.60760285918196,0.211431690017577,25.4900578346526,0,0.0986802775788457,0.124337149749346,0.124337149749346,20051007,NA,0.169933718897684,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
7226774.09713174,812311.09112521,4.41993680365032,0.213714663149752,25.994248839788,0,0.0920438755738892,0.1159752832231,0.1159752832231,20051008,NA,0.173294992265253,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
6925050.00366709,755247.060105425,4.23540060432707,0.21601929377795,26.5088916216778,0,0.0855778865848012,0.107828137096849,0.107828137096849,20051009,NA,0.176725944144519,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
6628542.04776715,699725.561914927,4.05405462488413,0.218347086042244,27.0337891114532,0,0.0792866837107358,0.0999012214755271,0.0999012214755271,20051010,NA,0.180225260743021,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
6337347.20476142,645785.980058783,3.87595817599346,0.220699683619313,27.5687402610601,0,0.0731747295405702,0.0922001592211185,0.0922001592211185,20051011,NA,0.183791601740401,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
6051560.65933803,593468.661302369,3.70116947316044,0.223078891384914,28.1135400669315,0,0.0672465958112811,0.0847307107222142,0.0847307107222142,20051012,NA,0.18742360044621,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
5771275.73712632,542815.129259563,3.52974559487933,0.225486701604581,28.6679795893563,0,0.061506987609862,0.0774988043884262,0.0774988043884261,20051013,NA,0.191119863929042,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
5496583.83732451,493868.349134021,3.36174244142798,0.227925325890157,29.2318459660072,0,0.0559607733714509,0.0705105744480281,0.0705105744480281,20051014,NA,0.194878973106714,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
5227574.36697763,446673.058483037,3.19721469467185,0.230397234589442,29.8049224176335,0,0.0506130223585535,0.0637724081717773,0.0637724081717773,20051015,NA,0.198699482784224,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
4964334.67761526,401276.184333702,3.03621577931126,0.232905205891931,30.3869882433087,0,0.0454690519249393,0.0572910054254235,0.0572910054254235,20051016,NA,0.202579921622058,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
4706950.00508154,357727.374960009,2.87879782608109,0.235452387834112,30.977818801759,0,0.0405344877718994,0.0510734545925932,0.0510734545925932,20051017,NA,0.206518792011726,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
4455503.41353933,316079.686565469,2.7250116375034,0.238042377735944,31.5771854740898,0,0.0358153417570184,0.0451273306138432,0.0451273306138432,20051018,NA,0.210514569827265,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
4210075.74480868,276390.483450318,2.57490665690255,0.240679325672453,32.1848556014656,0,0.0313181138931252,0.0394608235053377,0.0394608235053376,20051019,NA,0.214565704009771,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
3970745.57441859,238722.639276101,2.42853094152618,0.243368071867869,32.8005923886763,0,0.0270499284649223,0.034082909865802,0.034082909865802,20051020,NA,0.218670615924509,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
