ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
10206122.1701987,2299609.37164065,9.10059770558111,0.494680450474958,150,2.35814263847752,0.364379727903744,0.459118457158717,0.459118457158717,20030102,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
10265456.6282232,2318447.16845577,9.15350507074444,0.494149000672566,150,2.35385021069484,0.36736463106271,0.462879435139015,0.462879435139015,20030103,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
10329822.2481049,2338892.53438138,9.21089862363797,0.493574111810644,150,2.34919339166876,0.370604258177098,0.466961365303144,0.466961365303143,20030104,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
10399205.1671259,2360944.53240113,9.27276600314989,0.492956456965989,150,2.34417304155207,0.374098460773966,0.471364060575198,0.471364060575198,20030105,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
10473589.8883914,2384601.87731878,9.33909339100504,0.49229675089194,150,2.33879013168828,0.377847035210271,0.476087264364941,0.476087264364941,20030106,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
10552959.238175,2409862.90188012,9.40986547373033,0.491595747178163,150,2.33304574853543,0.381849717304779,0.481130643804022,0.481130643804022,20030107,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
10637294.3230514,2436725.52228317,9.48506540443151,0.490854235326052,150,2.32694109762727,0.386106176873069,0.486493782860066,0.486493782860067,20030108,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
10726574.4872602,2465187.20338068,9.56467476477449,0.490073037761776,150,2.32047750753375,0.390616012213753,0.492176175389328,0.492176175389328,20030109,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
10820777.2707348,2495244.92387469,9.64867352756138,0.489253006808557,150,2.31365643378206,0.39537874459347,0.498177218187772,0.498177218187772,20030110,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
10919878.3682287,2526895.14179591,9.73704002028346,0.488395021639124,150,2.30647946270139,0.400393812776985,0.504496204099001,0.504496204099001,20030111,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
