ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
39924407.2326511,18163842.6847064,50.6526155494147,0.769996059524065,48.2740313601268,0,5.86395573741378,7.38858422914136,3.84648942524149,20160724,NA,0.321826875734179,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
39832440.8498542,18120071.7447353,50.5359366015186,0.771664994087424,48.4663975094987,0,5.84982486989687,7.37077933607005,3.8534923931027,20160725,NA,0.323109316729991,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
39737969.0643801,18075082.3000873,50.4160790166081,0.773370978142048,48.6540541065281,0,5.83530062430379,7.35247878662278,3.85990792949968,20160726,NA,0.324360360710188,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
39640997.7822229,18028874.8135006,50.293050287695,0.775113146428449,48.8375784223633,0,5.82038315002343,7.33368276902952,3.86578237898044,20160727,NA,0.325583856149088,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
39541533.1356911,17981449.8747552,50.1668581949189,0.776890635820182,49.0175041932019,0,5.80507263745844,7.31439152319763,3.87115841336865,20160728,NA,0.326783361288013,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
39439581.5017425,17932808.2141977,50.0375108288092,0.77870258654022,49.194325006346,0,5.78936932239156,7.29460534621337,3.87607532178319,20160729,NA,0.327962166708973,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
39335149.5210804,17882950.7164798,49.9050166145128,0.780548143315349,49.3684974221829,0,5.7732734904208,7.27432459793021,3.88056927586552,20160730,NA,0.329123316147886,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
39228244.117982,17831878.4344889,49.7693843369502,0.782426456467243,49.5404438544396,0,5.75678548145696,7.25354970663577,3.88467357259765,20160731,NA,0.330269625696264,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
39118872.5208255,17142146.8490756,47.9867070646725,0.753488546898229,48.9072905504823,0,5.40218733173018,6.80675603798003,3.84793227188,20160801,NA,0.326048603669882,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
39007042.2832826,17090516.5911558,47.8495260953824,0.755350955232321,48.3250165292134,0,5.38591653859536,6.78625483863015,3.79891539752571,20160802,NA,0.322166776861423,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
