ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
22706110.9039251,8178164.10382561,24.8835241256419,0.798399378436352,18.9151600923643,0,2.12626668799419,2.67909602687268,1.17914970464825,20130627,NA,0.126101067282428,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22725786.1791396,8186592.59266678,24.9050861706593,0.798239319507052,18.6712992486581,0,2.12845803740044,2.68185712712455,1.16543349813601,20130628,NA,0.124475328324387,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22749311.356337,8196683.77889817,24.9308673058272,0.798051445563337,18.4402000245344,0,2.13108167674709,2.68516291270133,1.15248400460984,20130629,NA,0.122934666830229,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22776671.0531158,8208431.20384748,24.9608506736416,0.797835915758071,18.2211076543192,0,2.13413592682355,2.68901126779767,1.14026162089603,20130630,NA,0.121474051028795,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22807848.001228,10239678.5354762,31.6679989148621,1.07411810902693,19.4674215586942,0,2.65108014007179,3.34036097649046,1.14393321229904,20130701,NA,0.129782810391295,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22842823.0658536,10258639.0069901,31.7165607216819,1.07375342121485,20.6409014968279,0,2.65598905682173,3.34654621159539,1.21640249072828,20130702,NA,0.137606009978853,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22881575.2664614,10279658.1398889,31.7703669662136,1.07335220282803,21.7463075357045,0,2.66143096650635,3.353403017798,1.28407517159852,20130703,NA,0.144975383571363,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22924081.7992094,10302723.9060668,31.8293859860205,1.07291477816296,22.7879885101416,0,2.66740275501688,3.36092747132127,1.34736281137296,20130704,NA,0.151919923400944,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22970318.0608338,10327823.3266774,31.8935836202239,1.072441496687,23.7699244846457,0,2.67390106209533,3.36911533824011,1.40663452983006,20130705,NA,0.158466163230971,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
23020257.6739738,10354942.4833767,31.9629232446655,1.07193273213064,24.6957642561595,0,2.68092228424522,3.37796207814898,1.46222196826389,20130706,NA,0.164638428374397,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
