ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
39742024.3337568,18253570.929,50.9503465772141,0.840112103720053,10.7826068034732,0,5.56308266740091,7.00948416092515,0.903214874534514,20100212,NA,0.0718840453564883,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
39577750.3378055,18172176.5218676,50.7397428858407,0.842227946099381,10.8010019007952,0,5.5382763532116,6.97822820504662,0.902404279051825,20100213,NA,0.0720066793386348,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
39410729.6231825,18089364.2698657,50.525617827083,0.844361824288805,10.8221306238106,0,5.51303792695779,6.94642778796682,0.90180453154783,20100214,NA,0.0721475374920707,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
39241000.0155669,18005152.1652767,50.3080198944813,0.846513022651562,10.8458162878905,0,5.48737287209009,6.91408981883351,0.901398788846101,20100215,NA,0.0723054419192699,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
39068600.6030781,17919558.9357901,50.0869992000586,0.848680842782604,10.8718969471353,0,5.46128689618673,6.88122148919529,0.901171613812195,20100216,NA,0.0724793129809021,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
38893571.7378746,17832604.0452098,49.8626074763698,0.850864603462314,10.9002241269933,0,5.43478593116929,6.84783027327331,0.901108853878757,20100217,NA,0.072668160846622,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
38715955.036225,17744307.6931713,49.6348980765931,0.853063640558498,10.9306616677768,0,5.40787613321629,6.81392392785253,0.901197530049434,20100218,NA,0.0728710777851785,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
38535793.3770513,17654690.813877,49.4039259726625,0.85527730687976,10.9630846694211,0,5.38056388237792,6.77951049179618,0.901425735509874,20100219,NA,0.0730872311294739,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
38353130.8989493,17563775.0738632,49.1697477514479,0.857504971983325,10.9973785286386,0,5.35285578189547,6.74459828518829,0.901782543040214,20100220,NA,0.0733158568575908,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
38168012.9956928,17471582.8688128,48.9324216089908,0.85974602194029,11.0334380603677,0,5.32475865722979,6.70919590810954,0.902257920485615,20100221,NA,0.0735562537357847,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
37980486.3102353,17378137.3194286,48.6920073428152,0.861999859061222,11.0711666961036,0,5.29627955480393,6.67331223905295,0.902842653599794,20100222,NA,0.0738077779740237,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
37790598.7272259,17283462.2663883,48.448566342332,0.864265901584918,11.1104757523318,0,5.26742574046522,6.63695643298618,0.903528275631113,20100223,NA,0.0740698383488785,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
37598399.3640585,17187582.2643977,48.2021615773643,0.866543583333042,11.1512837628676,0,5.23820469767316,6.60013791906818,0.904307003071672,20100224,NA,0.0743418917524505,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
37403938.5604795,17090522.575366,47.9528575848242,0.868832353333272,11.193515869438,0,5.20862412541932,6.56286639802834,0.905171677037255,20100225,NA,0.0746234391295867,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
37207267.8667811,16992309.1607247,47.7007204535757,0.871131675413436,11.237103265336,0,5.17869193588652,6.52515183921701,0.906115709789876,20100226,NA,0.0749140217689065,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
37008440.0306081,16892968.6729148,47.4458178075219,0.873441027769068,11.281982687424,0,5.1484162518543,6.48700447733642,0.907133035955456,20100227,NA,0.0752132179161601,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
36807508.9824146,16792528.446067,47.1882187869586,0.875759902506614,11.3280959521783,0,5.11780540385856,6.44843480886179,0.908218068026719,20100228,NA,0.0755206396811888,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
36604529.8196022,15510121.4688377,43.6640686225269,0.798393721142742,12.4431879297445,0,4.58394165042308,5.77576647953308,0.905882437959798,20100301,NA,0.0829545861982964,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
36399558.7893791,15414752.06499,43.419566939992,0.800517473468406,13.477257532819,0,4.5557556827405,5.74025216025303,0.98902856477706,20100302,NA,0.0898483835521267,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
36192653.2703796,15318439.6457908,43.1727576837471,0.802648581177244,14.4375496155062,0,4.52729101141556,5.70438667438361,1.06493719287322,20100303,NA,0.0962503307700414,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
35983871.753084,15221212.0706067,42.923710624729,0.804786628796963,15.3305950852482,0,4.49855587014982,5.66818039638878,1.13432185343815,20100304,NA,0.102203967234988,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
