ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
31864589.7901278,11435393.0294942,34.3015445761446,0.585159022030954,47.9002164313903,0,3.04574085210773,3.83763347365574,3.27651612699538,20180820,NA,0.319334776209269,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
31585305.5066654,11323419.0195757,34.0009010605149,0.588922386646309,48.3894445907508,0,3.01591731954499,3.80005582262669,3.2771135821246,20180821,NA,0.322596297271672,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
31303677.6013047,11210466.1651084,33.6977346863911,0.592706887918194,48.882783063396,0,2.98583307824905,3.7621496785938,3.27678777011172,20180822,NA,0.32588522042264,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
31019786.9973068,11096568.0627689,33.3921325659207,0.596511742217504,49.3811742288314,0,2.9554970764712,3.72392631635371,3.27553993162082,20180823,NA,0.329207828192209,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
30733714.7996877,10981758.5172657,33.0841820069066,0.600336199465082,49.8855661697865,0,2.92491831787067,3.68539708051705,3.27336361334861,20180824,NA,0.33257044113191,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
30445542.3088678,10866071.5441544,32.7739705275,0.604179542240031,50.3969209188875,0,2.89410586226438,3.64657338645312,3.27024414797777,20180825,NA,0.335979472792583,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
30155351.0345606,10749541.372652,32.461585871152,0.608041084859035,50.916223450337,0,2.86306882637656,3.60746672123446,3.26615790824828,20180826,NA,0.339441489668913,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
29863222.7097625,10632202.4484021,32.1471160216729,0.611920172430371,51.4444917052277,0,2.83181638457517,3.56808864456471,3.26107127237839,20180827,NA,0.342963278034851,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
29569239.3047097,10514089.4361422,31.8306492182563,0.615816179885972,51.9827880309356,0,2.80035776958242,3.52845078967385,3.25493920901676,20180828,NA,0.346551920206237,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
29273483.0406726,10395237.2222271,31.5122739703287,0.619728510994562,52.5322325519615,0,2.76870227314683,3.48856486416501,3.24770334480739,20180829,NA,0.350214883679743,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
28976036.4034666,10275680.9169635,31.1920790720938,0.623656597358567,53.0940191991528,0,2.73685924666499,3.44844265079788,3.23928930500594,20180830,NA,0.353960127994352,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
28676982.1565601,10155455.8567104,30.8701536166427,0.627599897397256,53.669435455832,0,2.70483810174102,3.40809600819369,3.2296029955568,20180831,NA,0.357796236372213,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
28376403.3536684,7764757.29101973,23.4427295654387,0.409238270153785,55.3226661613101,0,1.80635516969291,2.27600751381306,2.27600751381306,20180901,NA,0.368817774408734,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
28074383.350725,7671194.24400227,23.1932203812016,0.411818801741668,57.0059026210901,0,1.78458911991983,2.24858229109899,2.24858229109899,20180902,NA,0.380039350807268,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
27771005.817128,7577198.74663407,22.9425896938766,0.414408164106729,58.7192804258995,0,1.76272246701166,2.22103030843469,2.22103030843469,20180903,NA,0.391461869505997,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
27466354.7461647,7482798.65931153,22.690906893227,0.417006067648198,60.4629267104189,0,1.74076169227479,2.19335973226624,2.19335973226624,20180904,NA,0.403086178069459,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
27160514.4645193,7388022.01832217,22.4382416444471,0.419612236807809,62.2369601157671,0,1.71871331793407,2.16557878059693,2.16557878059693,20180905,NA,0.414913067438448,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
26853569.6407757,7292897.03580769,22.1846638951866,0.422226409375744,64.0414907513038,0,1.69658390712419,2.13769572297648,2.13769572297648,20180906,NA,0.426943271675358,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
26545605.2928314,7197452.09933895,21.9302438816749,0.42484833579415,65.8766201558588,0,1.67438006379084,2.10971888037646,2.10971888037646,20180907,NA,0.439177467705725,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
26236706.7941402,7101715.77107619,21.6750521338789,0.427477778458518,67.7424412585106,0,1.65210843249531,2.08165662494409,2.08165662494409,20180908,NA,0.451616275056738,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
25926959.878708,7005716.786489,21.41915947963,0.43011451101718,69.6390383390381,0,1.62977569811675,2.0535173796271,2.0535173796271,20180909,NA,0.464260255593587,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
25616450.6447681,6909484.05261104,21.1626370476607,0.432758317669018,71.5664869881823,0,1.60738858544612,2.02530961766211,2.02530961766211,20180910,NA,0.477109913254549,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
25305265.5570667,6813046.64580546,20.9055562694923,0.435408992459373,73.5248540678594,0,1.58495385866638,1.99704186191964,1.99704186191964,20180911,NA,0.49016569378573,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
24993491.4476929,6716433.80901775,20.6479888801209,0.43806633857409,75.514197671472,0,1.56247832071338,1.96872268409885,1.96872268409885,20180912,NA,0.50342798447648,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
24681215.5153889,6619674.94849334,20.3900069174473,0.440730167631473,77.5345670844754,0,1.53996881251226,1.94036070376545,1.94036070376545,20180913,NA,0.516897113896503,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
24368525.323283,6522799.62993819,20.1316827204043,0.443400298971904,79.5860027453585,0,1.51743221208431,1.91196458722623,1.91196458722623,20180914,NA,0.530573351635723,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
24055508.7949865,6425837.57410125,19.8730889257324,0.446076558944744,81.6685362072064,0,1.49487543351923,1.88354304623423,1.88354304623423,20180915,NA,0.544456908048042,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
23742254.2090033,6328818.65175817,19.6142984633608,0.448758780192099,83.7821901000175,0,1.47230542580822,1.85510483651836,1.85510483651836,20180916,NA,0.558547934000116,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
23428850.191399,6231772.87807684,19.3553845503518,0.451446800928937,85.926978093952,0,1.44972917153317,1.82665875613179,1.82665875613179,20180917,NA,0.572846520626347,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
23115385.706684,6134730.40634539,19.0964206833685,0.454140464218981,88.1029048636948,0,1.42715368540759,1.79821364361357,1.79821364361357,20180918,NA,0.587352699091299,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
22801950.0468641,6037721.52104458,18.8374806296294,0.456839617245752,90.30996605412,0,1.40458601266501,1.76977837595792,1.76977837595792,20180919,NA,0.6020664403608,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
22488632.8186169,5940776.63024678,18.578638416314,0.459544110578056,92.5481482474491,0,1.38203322729071,1.7413618663863,1.7413618663863,20180920,NA,0.616987654982994,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
22175523.9285539,5843926.2573248,18.319968318388,0.462253797429176,94.8174289320986,0,1.35950243009289,1.71297306191704,1.71297306191704,20180921,NA,0.632116192880657,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
21862713.5665331,5747201.03195416,18.0615448448165,0.46496853290898,97.117776473417,0,1.33700074660948,1.68462094072795,1.68462094072795,20180922,NA,0.647451843156113,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
21550292.1869859,5650631.68039375,17.8034427231381,0.467688173268074,99.4491500865151,0,1.31453532484713,1.65631450930739,1.65631450930739,20180923,NA,0.6629943339101,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
21238350.4882293,5554249.01503005,17.5457368823734,0.470412575133151,101.811499811396,0,1.29211333284877,1.62806279938945,1.62806279938945,20180924,NA,0.678743332075974,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
20926979.3897341,5458083.92317132,17.2885024342461,0.473141594732579,104.204766490597,0,1.26974195608675,1.59987486466931,1.59987486466931,20180925,NA,0.694698443270645,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
20616270.0073243,5362167.35507887,17.0318146526942,0.475875087111297,106.62888174955,0,1.24742839467854,1.57175977729496,1.57175977729497,20180926,NA,0.71085921166367,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
20306313.6262862,5266530.31122362,16.7757489516539,0.478612905334001,109.08376797989,0,1.22517986042212,1.54372662413187,1.54372662413187,20180927,NA,0.727225119865933,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
19997201.6723672,5171203.82875704,16.5203808611016,0.481354899675639,111.569338325906,0,1.20300357364864,1.51578450279728,1.51578450279728,20180928,NA,0.743795588839371,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
19689025.6806507,5076218.96718674,16.2657860013398,0.48410091679814,114.08549667438,0,1.18090675989008,1.4879425174615,1.4879425174615,20180929,NA,0.760569977829198,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
