ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
23935609.2304874,5648962.83781512,17.1889635912454,0.344336121896949,150,1.56729103050253,1.13641579326638,1.43188389951564,1.43188389951564,20090321,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
24238286.7019457,5731394.06868382,17.4063264328045,0.34257771930484,150,1.54463818132137,1.15299868738466,1.45277834610468,1.45277834610468,20090322,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
24540845.917311,5813804.48901564,17.6236043506979,0.340822296150598,150,1.521993586577,1.16957739499588,1.47366751769482,1.47366751769481,20090323,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
24843192.9943769,5896166.55996265,17.8407299249652,0.339070001340771,150,1.49936437564898,1.18614637604206,1.494544433813,1.494544433813,20090324,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
25145234.6906438,5978452.93540622,18.0576361950407,0.337320983789539,150,1.4767576290721,1.20270012923703,1.51540216283865,1.51540216283865,20090325,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
25446878.4297749,6060636.47249543,18.2742566787527,0.335575392935585,150,1.45418037638183,1.21923319418648,1.53623382467497,1.53623382467497,20090326,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
25748032.3259347,6142690.24151604,18.4905253898018,0.333833379252626,150,1.4316395941234,1.23574015337337,1.55703259325045,1.55703259325045,20090327,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
26048605.2060341,6224587.53509875,18.7063768537355,0.332095094753891,150,1.40914220402212,1.2522156340103,1.57779169885298,1.57779169885298,20090328,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
26348506.6299126,6306301.87677715,18.9217461224418,0.330360693490758,150,1.38669507131286,1.2686543097612,1.59850443029911,1.59850443029911,20090329,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
26647646.9084895,6387807.02890602,19.1365687871845,0.328630332045793,150,1.36430500322589,1.28505090233422,1.61916413694112,1.61916413694112,20090330,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
