ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
32049529.0195224,12498857.2013364,36.8360865978015,0.69771255554917,23.8893698760349,0,2.86190107561546,3.60599535527547,1.69240181754318,20060329,NA,0.159262465840233,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
32264848.4731214,12593075.7707427,37.0835637458786,0.695517903568382,23.8646300939252,0,2.88347458595991,3.63317797830948,1.69767707743321,20060330,NA,0.159097533959501,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
32478510.0746916,12686521.5544348,37.3291354437738,0.693329307463396,23.8329440754575,0,2.90487114922585,3.66013764802457,1.70243471768622,20060331,NA,0.158886293836383,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
32690460.4500294,14570442.9938572,42.3762600311491,0.877638672820739,23.5878884496078,0,3.95710418596534,4.98595127431633,1.7660276701508,20060401,NA,0.157252589664052,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
32900647.7153945,14674527.1448539,42.6487233152304,0.874868643210592,23.3505559444427,0,3.98537181171806,5.02156848276475,1.75553451985592,20060402,NA,0.155670372962952,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
33109021.4722716,14777657.3596697,42.918835769553,0.872107334244636,23.1206204374648,0,4.01338036333992,5.0568592578083,1.74537621270286,20060403,NA,0.154137469583099,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
33315532.8006365,14879808.4809209,43.1865339796637,0.869355137428891,22.8977689712327,0,4.04112300847944,5.09181499068409,1.73553997514129,20060404,NA,0.152651793141551,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
33520134.2507646,14980956.1733458,43.4517564370419,0.866612450430509,22.6817015298788,0,4.06859313806055,5.12642735395629,1.72601326326469,20060405,NA,0.151211343532526,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
33722779.8336238,15081076.9209036,43.714443526645,0.863879677708622,22.4721307874299,0,4.09578436549473,5.16068830052336,1.71678379163783,20060406,NA,0.149814205249533,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
33923425.0098904,15180148.0230704,43.9745375126708,0.861157231130375,22.2687818323083,0,4.12269052567517,5.19459006235071,1.70783955773229,20060407,NA,0.148458545548722,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
