ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
38089318.4299919,10270115.7817972,27.6217058711543,0.42181411019141,150,6.56198699200039,3.16064155080566,3.98240835401513,3.98240835401513,20170307,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38072113.7875694,10265188.1869015,27.6092293661339,0.42190816725018,150,6.5639918060063,3.1591250770381,3.98049759706801,3.98049759706801,20170308,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38053003.164736,10259682.9278262,27.5953706775389,0.422002866699882,150,6.56622126130472,3.15743082636449,3.97836284121926,3.97836284121926,20170309,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38031981.0418768,10253598.2774651,27.5801258026412,0.422098193713877,150,6.56867601278327,3.15555826726565,3.97600341675472,3.97600341675472,20170310,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38009043.9633552,10246933.1363324,27.5634922354738,0.422194133406926,150,6.57135647190057,3.15350706137336,3.97341889733044,3.97341889733044,20170311,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37984190.5294497,10239687.0300503,27.5454689609831,0.422290670816963,150,6.5742628076425,3.15127706269728,3.97060909899857,3.97060909899857,20170312,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37957421.3864681,10231860.106282,27.5260564478603,0.422387790886448,150,6.57739494769265,3.14886831668089,3.96757407901792,3.96757407901792,20170313,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37928739.2151085,10223453.131129,27.5052566401006,0.422485478443351,150,6.58075257981028,3.14628105909299,3.96431413445717,3.96431413445716,20170314,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37898148.717137,10214467.4850163,27.4830729473424,0.422583718181766,150,6.58433515340681,3.14351571476114,3.96082980059904,3.96082980059904,20170315,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37865656.6004449,10204905.1580829,27.4595102340308,0.422682494642195,150,6.58814188131325,3.14057289615322,3.95712184915306,3.95712184915305,20170316,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37831271.5625539,10194768.7450992,27.434574807456,0.422781792191511,150,6.59217174173091,3.13745340181324,3.95319128628468,3.95319128628468,20170317,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37795004.2726282,10184061.43993,27.4082744047089,0.422881595002624,150,6.59642348035862,3.13415821465722,3.9490393504681,3.9490393504681,20170318,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37756867.3520562,10172787.0295604,27.380618178599,0.422981887033888,150,6.60089561268816,3.1306885001348,3.94466751016984,3.94466751016984,20170319,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37716875.3536586,10160949.887704,27.3516166825768,0.423082652008248,150,6.60558642646217,3.12704560426206,3.94007746137019,3.94007746137019,20170320,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37675044.7395799,10148554.9680096,27.3212818547007,0.423183873392167,150,6.61049398428736,3.12323105153087,3.93527112492889,3.93527112492889,20170321,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37631393.857916,10135607.7968826,27.2896270006882,0.423285534374359,150,6.61561612639682,3.11924654269973,3.93025064380166,3.93025064380166,20170322,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37585942.9181303,10122114.4659377,27.2566667760878,0.423387617844338,150,6.62095047355493,3.11509395247104,3.92501838011351,3.92501838011351,20170323,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37538713.9653073,10108081.6240973,27.2224171676083,0.423490106370827,150,6.62649443010019,3.1107753270593,3.91957691209472,3.91957691209472,20170324,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37489730.8532897,10093516.4693496,27.1868954736381,0.423592982180038,150,6.63224518711903,3.10629288165484,3.9139290308851,3.9139290308851,20170325,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37439019.216744,10078426.7401814,27.1501202839879,0.423696227133873,150,6.63819972574629,3.10164899778703,3.90807773721166,3.90807773721166,20170326,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37386606.4421968,10062820.7066962,27.1121114588865,0.42379982270805,150,6.64435482058738,3.09684622059109,3.90202623794477,3.90202623794477,20170327,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
