ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
30143721.3548719,9321622.03800864,27.3957511319051,0.519256965108757,95.6989008920352,0,2.24644294296063,2.83051810813039,2.83051810813039,20190401,NA,0.637992672613568,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
30398757.2945737,9410002.67519988,27.6275374150753,0.517126295064397,96.0420055599867,0,2.26774203210017,2.85735496044621,2.85735496044621,20190402,NA,0.640280037066578,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
30652258.8915064,9497824.56064646,27.8579292296542,0.515001927631946,96.3563186736114,0,2.28890646614335,2.88402214734062,2.88402214734062,20190403,NA,0.642375457824076,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
30904158.8340842,9585063.15485264,28.0868654003333,0.512884132783646,96.6420239223525,0,2.30993033125065,2.91051221737582,2.91051221737582,20190404,NA,0.64428015948235,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
31154391.0034281,9671694.39622454,28.3142858357811,0.510773186090435,96.8993125775471,0,2.33080782875337,2.93681786422924,2.93681786422924,20190405,NA,0.645995417183647,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
31402890.471324,9757694.70246167,28.5401315267872,0.508669369244926,97.1283833530091,0,2.35153327548904,2.9629319271162,2.9629319271162,20190406,NA,0.647522555686727,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
31649593.4967012,9843040.97134341,28.7643445430619,0.506572970574441,97.3294422658883,0,2.37210110399096,2.9888473910286,2.9888473910286,20190407,NA,0.648862948439255,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
31894437.5206843,9927710.58092835,28.9868680287393,0.504484285543634,97.5027024979697,0,2.39250586253617,3.01455738679558,3.01455738679558,20190408,NA,0.650018016653131,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
32137361.160272,10011681.3891849,29.2076461966322,0.502403617246171,97.648384257578,0,2.41274221505652,3.04005519097122,3.04005519097122,20190409,NA,0.650989228383853,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
32378304.2006991,10094931.733072,29.4266243212903,0.500331276884897,97.7667146422407,0,2.43280494091707,3.06533422555551,3.06533422555551,20190410,NA,0.651778097614938,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
32617207.5865404,10177440.4270896,29.6437487309153,0.49826758423978,97.8579275022597,0,2.45268893456678,3.09038805755414,3.09038805755414,20190411,NA,0.652386183348398,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
32854013.4116162,10259186.7613187,29.8589667981867,0.496212868122946,97.9222633053326,0,2.47238920506617,3.11521039838337,3.11521039838337,20190412,NA,0.652815088702217,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
