ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
28431289.8551383,10544075.6605899,30.0459672981837,0.773263002453507,12.0244474692741,0,3.21231283987097,4.04751417823742,0.841434267879298,20110105,NA,0.0801629831284939,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28485508.9123881,10567117.5466151,30.1032655786827,0.772960888814707,11.9600081307417,0,3.21933268198101,4.05635917929607,0.837400227347064,20110106,NA,0.0797333875382782,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28542973.9571398,10591534.9902472,30.1639941936767,0.772639495673634,11.8990103142395,0,3.2267715955682,4.06573221041594,0.833637312175846,20110107,NA,0.0793267354282635,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28603634.2817527,10617306.4336553,30.2280995557233,0.772299103074248,11.8411834134746,0,3.23462301291636,4.07562499627461,0.830126003839165,20110108,NA,0.0789412227564973,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28667436.2639042,10644409.0721685,30.2955249971666,0.771940004813726,11.7862753816928,0,3.24287998645231,4.08602878292991,0.826848036595503,20110109,NA,0.0785751692112855,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28734323.4559386,10672818.8911997,30.3662108645603,0.771562507625496,11.7340515685876,0,3.25153519999497,4.09693435199366,0.823786320730716,20110110,NA,0.0782270104572507,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28804236.6783691,10702510.7049437,30.4400946174804,0.771166930341974,11.6842936285838,0,3.26058098054502,4.10833203548673,0.820924870345776,20110111,NA,0.0778952908572253,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28877114.1172388,10733458.1967336,30.5171109314152,0.770753603041409,11.6367984961558,0,3.27000931057969,4.12021173133041,0.818248735469377,20110112,NA,0.0775786566410389,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28952891.4250369,10765633.9609357,30.5971918044128,0.770322866183158,11.5913774240636,0,3.27981184081619,4.1325629194284,0.815743938275431,20110113,NA,0.0772758494937571,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
29031501.8248644,10799009.54626,30.6802666671625,0.769875069735667,11.5478550806113,0,3.28997990340666,4.14537467829239,0.813397413187976,20110114,NA,0.0769857005374083,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
29112876.2175387,10833555.5003639,30.7662624961826,0.769410572301299,11.5060687022523,0,3.30050452552677,4.15863570216373,0.811196950660247,20110115,NA,0.076707124681682,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
29196943.2913256,10869241.4156228,30.8551039297835,0.768929740242038,11.4658672980743,0,3.31137644332012,4.17233431858335,0.809131144420082,20110116,NA,0.0764391153204951,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
