ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
42356548.3751903,18616807.8328059,50.7764478980018,0.755820532970112,21.8174050250943,0,6.12488587855638,7.71735620698104,1.74823285869963,20180108,NA,0.145449366833962,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42330523.7387795,18605438.4171519,50.7452499216446,0.756385242538972,22.6489793725784,0,6.12114536761532,7.7126431631953,1.81835930676263,20180109,NA,0.150993195817189,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42302558.3944806,18593183.547765,50.711725451351,0.756979688606651,23.4169624334937,0,6.117113544484,7.70756306604983,1.88254503939906,20180110,NA,0.156113082889958,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42272634.3908206,18580032.8339573,50.675852967142,0.757603422349359,24.126780985327,0,6.11278699065066,7.70211160821983,1.94133328222376,20180111,NA,0.160845206568847,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42240733.401072,18565975.6472734,50.6376104991884,0.758255978796137,24.7833735724254,0,6.10816220937851,7.69628438381692,1.99521180340551,20180112,NA,0.165222490482836,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42206836.7848915,18551001.1561771,50.5969757017029,0.758936878043977,25.3912394112227,0,6.10323563711767,7.69007690276826,2.04461945095439,20180113,NA,0.169274929408151,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42170925.6515221,18535098.3615565,50.5539259287059,0.759645626483464,25.9544816543434,0,6.0980036551863,7.68348460553474,2.08995179507042,20180114,NA,0.173029877695623,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42132980.9243483,18518256.1329238,50.5084383114129,0.760381718029105,26.4768457688924,0,6.09246260168011,7.67650287811694,2.13156601518781,20180115,NA,0.17651230512595,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42092983.4065911,18500463.2451847,50.4604898369891,0.761144635348648,26.9617536688541,0,6.08660878356958,7.66912706729768,2.16978514709468,20180116,NA,0.179745024459027,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42050913.8479325,18481708.4158564,50.410057428418,0.761933851085957,27.4123341457788,0,6.08043848894444,7.66135249607,2.20490178586903,20180117,NA,0.182748894305192,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42006753.0118568,18461980.3426095,50.3571180252289,0.762748829072231,27.8314500621642,0,6.07394799936502,7.65317447919992,2.23718132439449,20180118,NA,0.185543000414428,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41960481.7434984,18441267.7410156,50.3016486648324,0.763589025520694,28.22172270523,0,6.06713360228096,7.64458833887401,2.26686479416263,20180119,NA,0.188144818034867,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41912081.0377902,18419559.3823808,50.2436265642153,0.764453890200123,28.5855536427842,0,6.05999160347841,7.63558942038279,2.29417136435365,20180120,NA,0.190570357618561,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41861532.1077062,18396844.1315495,50.1830292017491,0.76534286758299,28.9251443757166,0,6.05251833951747,7.62617310779202,2.31930054635835,20180121,NA,0.19283429583811,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41808816.4524011,18373110.9845676,50.1198343988747,0.766255397964241,29.2425140417866,0,6.0447101901232,7.61633483955523,2.34243414360195,20180122,NA,0.19495009361191,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41753915.9250502,18348349.1060948,50.0540204014282,0.767190918547197,29.539515391573,0,6.03656359049416,7.60607012402264,2.3637379804685,20180123,NA,0.196930102610487,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41696812.8002018,18322547.8664618,49.9855659603819,0.768148864493315,29.8178492286987,0,6.02807504349425,7.59537455480276,2.38336343907527,20180124,NA,0.198785661524658,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41637489.84046,18295696.8782728,49.9144504117822,0.76912866993299,30.079077481913,0,6.01924113169469,7.58424382593531,2.40144882842643,20180125,NA,0.200527183212754,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41575930.3623215,18267786.0324559,49.8406537556752,0.770129768934904,30.3246350556185,0,6.01005852923473,7.57267374683576,2.41812060693716,20180126,NA,0.202164233704123,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41512118.3010004,18238805.5336731,49.764156733816,0.771151596431775,30.555840587414,0,6.0005240134712,7.56066025697371,2.43349447634395,20180127,NA,0.203705603916094,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41446038.2740803,18208745.9350017,49.6849409059756,0.772193589100752,30.7739062257157,0,5.99063447638886,7.54819944024996,2.44767636250681,20180128,NA,0.205159374838105,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41377675.6438435,18177598.1718091,49.602988724659,0.773255186196975,30.9799465271339,0,5.98038693574493,7.53528753903861,2.46076329648648,20180129,NA,0.206532976847559,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41307016.5781351,18145353.5947447,49.5182836080691,0.774335830339233,31.1749865617023,0,5.96977854592345,7.52192096786355,2.47284420747861,20180130,NA,0.207833243744682,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41234048.1096288,18112004.0017804,49.4308100111536,0.775434968246874,31.3599693040012,0,5.95880660847653,7.50809632668042,2.48400063765561,20180131,NA,0.209066462026675,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41158758.1933724,18756182.4172613,51.3240930246296,0.817557669935,30.7653077525075,0,6.13052732051486,7.72446442384872,2.4979334935191,20180201,NA,0.205102051683383,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41081135.7624962,18719232.9382394,51.2272995100058,0.818750746675054,30.2188668840655,0,6.11845024717533,7.70924731144092,2.45090588720742,20180202,NA,0.201459112560437,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
41001170.7819834,18681112.5238111,51.1275848859816,0.819961575696324,29.7171861757872,0,6.10599044928454,7.69354796609852,2.40735655606505,20180203,NA,0.198114574505248,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
40918854.3004048,18641814.787136,51.024937990316,0.821189599751958,29.2570386691109,0,6.09314583928014,7.67736375749297,2.36705137851858,20180204,NA,0.195046924460739,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
40834178.4995347,18601333.9567049,50.9193490738484,0.822434268988576,28.8354182923629,0,6.07991453072309,7.66069230871109,2.32976891782701,20180205,NA,0.192236121949086,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
40747136.7417714,18559664.9025664,50.8108098596311,0.823695041411623,28.4495273478602,0,6.06629484686988,7.64353150705605,2.29530025800468,20180206,NA,0.189663515652401,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
40657723.6152964,18516803.1612196,50.6993135992417,0.82497138330129,28.0967642665893,0,6.05228532880882,7.62587951429912,2.26344873666255,20180207,NA,0.187311761777262,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
40565934.9769153,18472744.9591464,50.5848551262056,0.8262627695801,27.7747117104836,0,6.03788474315158,7.60773477637099,2.23402959777613,20180208,NA,0.185164744736557,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
40471767.9925331,18427487.2349618,50.4674309064668,0.82756868413339,27.4811250827864,0,6.02309208927321,7.58909603248424,2.20686958392099,20180209,NA,0.183207500551909,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
40375221.1752241,18381027.6601667,50.3470390858603,0.828888620084074,27.2139214905105,0,6.00790660609523,7.56996232367999,2.18180648445029,20180210,NA,0.18142614327007,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
40276294.4208655,18333364.6584916,50.2236795345475,0.83022208002315,26.9711691892287,0,5.9923277784081,7.5503330007942,2.15868865339534,20180211,NA,0.179807794594858,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
40174989.0413143,18284497.4238232,50.097353888386,0.831568576197546,26.751077528996,0,5.97635534273072,7.53020773184071,2.13737450852059,20180212,NA,0.178340516859974,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
40071307.7951103,18234425.936713,49.9680655872162,0.832927630656911,26.5519874108168,0,5.95998929270632,7.50958650880997,2.11773202092655,20180213,NA,0.177013249405445,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
39965254.915701,18183150.9794689,49.8358199100565,0.8342987753611,26.3723622554301,0,5.94322988403506,7.48846965388417,2.09963820283815,20180214,NA,0.175815748369534,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
39856836.1371863,18130674.1498341,49.7006240072073,0.83568155225005,26.2107794800596,0,5.92607763894525,7.46685782507102,2.08297859971089,20180215,NA,0.174738529867064,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
39746058.717592,18076997.8732649,49.5624869292718,0.837075513277848,26.0659224739222,0,5.90853335020618,7.44475202125979,2.06764679150564,20180216,NA,0.173772816492815,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
39632931.4596842,18022125.413817,49.4214196531115,0.838480220412759,25.936573059528,0,5.89059808468652,7.42215358670501,2.05354390689734,20180217,NA,0.17291048706352,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
39517464.7293454,17966060.8836588,49.2774351047605,0.839895245605005,25.8216044239541,0,5.87227318646361,7.39906421494415,2.0405781532693,20180218,NA,0.172144029493027,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
39399670.4715357,17908809.2512277,49.1305481793293,0.841320170724068,25.7199745021869,0,5.85356027948952,7.37548595215679,2.02866436458156,20180219,NA,0.171466496681246,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
39279562.2238714,17850376.3480524,48.9807757579364,0.842754587467282,25.6307197931775,0,5.83446126982094,7.35142119997439,2.01772356856705,20180220,NA,0.17087146528785,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
39157155.1278545,17790768.8742648,48.8281367217115,0.844198097241433,25.5529495883218,0,5.8149783474206,7.32687271774995,2.00768257418755,20180221,NA,0.170352997255479,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
39032465.9377935,17729994.4028255,48.67265196292,0.845650311019075,25.4858405915774,0,5.79511398753864,7.30184362429868,1.99847357985388,20180222,NA,0.169905603943849,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
38905513.0274595,17668061.3824939,48.514344393262,0.84711084917121,25.4286319102684,0,5.77487095168315,7.27633739912077,1.99003380257049,20180223,NA,0.169524212735123,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
38776316.3945228,17604979.1395694,48.3532389494059,0.848579341277935,25.380620395749,0,5.75425228818945,7.25035788311871,1.98230512788771,20180224,NA,0.16920413597166,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
38644897.6628234,17540757.8784366,48.1893625958185,0.850055425918625,25.3411563134298,0,5.73326133239823,7.22390927882177,1.97523378032824,20180225,NA,0.168941042089532,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
38511280.0825263,17475408.6809467,48.0227443249591,0.851538750443137,25.3096393221777,0,5.71190170645341,7.1969961501313,1.96877001378557,20180226,NA,0.168730928814518,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
38375488.5282181,17408943.5046688,47.8534151549067,0.853028970725488,25.2855147437288,0,5.69017731873047,7.1696234216004,1.96286782126484,20180227,NA,0.168570098291525,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
38237549.4950041,17341375.1800447,47.681408124492,0.85452575090138,25.2682701034772,0,5.66809236290662,7.14179637726234,1.95748466324333,20180228,NA,0.168455134023181,1.08571427209037,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
38097491.0926642,17414498.4161153,48.2335128275939,0.876141820613061,25.2329422320577,0,5.47348972768259,6.89659705688006,1.94372775654865,20180301,NA,0.168219614880385,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
37955343.0379292,17343917.2435867,48.0535455955051,0.877683615326137,25.2053693802463,0,5.45130560767108,6.86864506566556,1.9375145316537,20180302,NA,0.168035795868309,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
