ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
36680075.1475771,10837045.5899112,31.2457853674263,0.395774314523673,78.1393046810662,0,2.68404396545412,3.38189539647219,3.38189539647219,20090506,NA,0.520928697873775,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
36884446.9028457,10902249.1631098,31.4198786857905,0.393837710704801,78.0373506087751,0,2.70019313228355,3.40224334667727,3.40224334667727,20090507,NA,0.520249004058501,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
37085227.9281136,10966264.437809,31.5909132541803,0.391924557147626,77.9135062626856,0,2.71604798961785,3.42222046691849,3.42222046691849,20090508,NA,0.51942337508457,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
37282362.8400984,11029074.7863614,31.758841894553,0.390035636746564,77.7681718948747,0,2.73160441923711,3.44182156823876,3.44182156823876,20090509,NA,0.518454479299165,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
37475796.9065211,11090663.8803394,31.9236179834208,0.38817174889456,77.6017536523926,0,2.74685837703012,3.46104155505795,3.46104155505795,20090510,NA,0.517345024349284,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
37665476.0514408,11151015.6900628,32.0851954563946,0.386333708893958,77.4146634999424,0,2.76180589287735,3.47987542502546,3.47987542502546,20090511,NA,0.516097756666283,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
37851346.8627465,11210114.4845613,32.2435288145669,0.384522347284154,77.2073191418995,0,2.77644307064163,3.49831826900846,3.49831826900846,20090512,NA,0.514715460945996,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
38033356.6018987,11267944.8319933,32.3985731328092,0.382738509083391,76.9801439434415,0,2.79076608827198,3.5163652712227,3.5163652712227,20090513,NA,0.513200959622943,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
38211453.2160021,11324491.6005429,32.5502840700565,0.380983052942368,76.7335668505529,0,2.80477119802558,3.53401170951224,3.53401170951224,20090514,NA,0.51155711233702,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
38385585.352281,11379739.9598095,32.6986178816382,0.379256850207557,76.4680223086585,0,2.81845472681214,3.55125295578329,3.55125295578329,20090515,NA,0.509786815391057,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
38555702.3750174,11433675.3827067,32.8435314337065,0.377560783892557,76.1839501796357,0,2.83181307666407,3.56808447659673,3.56808447659673,20090516,NA,0.507893001197571,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
38721754.3849966,11486283.6478804,32.9849822198012,0.37589574755611,75.8817956569505,0,2.84484272533547,3.58450183392269,3.58450183392269,20090517,NA,0.505878637713003,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
38883692.2414932,11537550.8426539,33.1229283795786,0.374262644085929,75.5620091786581,0,2.85754022703147,3.60050068605965,3.60050068605965,20090518,NA,0.50374672785772,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
39041467.5868133,11587463.3665045,33.2573287197172,0.372662384387907,75.2250463380079,0,2.86990221326935,3.61607678871938,3.61607678871938,20090519,NA,0.501500308920053,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
39195032.8733923,11636007.935072,33.3881427370012,0.371095885980856,74.8713677913923,0,2.88192539387131,3.63122599627785,3.63122599627785,20090520,NA,0.499142451942615,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
39344341.3934313,11683171.5846952,33.5153306435662,0.369564071497505,74.5014391633802,0,2.89360655808803,3.64594426319092,3.64594426319092,20090521,NA,0.496676261089201,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
39489347.3110338,11728941.6774692,33.6388533942744,0.368067867093078,74.115730948582,0,2.90494257585128,3.66022764557261,3.66022764557261,20090522,NA,0.494104872990546,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
39630005.6967884,11773305.9068115,33.7586727161742,0.366608200763504,73.7147184100948,0,2.91593039915242,3.67407230293205,3.67407230293204,20090523,NA,0.491431456067298,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
39766272.5647202,11816252.3035208,33.8747511399768,0.365186000575983,73.2988814742879,0,2.92656706354302,3.6874745000642,3.6874745000642,20090524,NA,0.488659209828586,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
39898104.9115147,11857769.2423073,33.9870520334687,0.363802192815382,72.8687046216967,0,2.9368496897523,3.7004306090879,3.7004306090879,20090525,NA,0.485791364144645,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
40025460.7578944,11897845.4487707,34.095539636759,0.362457700050754,72.4246767738055,0,2.94677548541533,3.71293711162331,3.71293711162331,20090526,NA,0.482831178492036,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
40148299.192011,11936470.0067951,34.200179099242,0.361153439127019,71.967291175514,0,2.95634174690457,3.72499060109976,3.72499060109976,20090527,NA,0.479781941170094,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
40266580.4146886,11973632.3663282,34.300936518138,0.359890319087714,71.4970452730999,0,2.96554586125651,3.7365877851832,3.7365877851832,20090528,NA,0.476646968487333,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
40380265.7863387,12009322.3515051,34.3977789784575,0.358669239035532,71.0144405875051,0,2.97438530818385,3.74772548831165,3.74772548831165,20090529,NA,0.473429603916701,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
